                               Game of the Rope - Description of the internal state

Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5     Trial    
TSR   AST SAB 09 SIP 14 SIP 13 SAB 13 SAB 09   AST SAB 05 SIP 14 SIP 09 SIP 09 SAB 14 - 3 2 . 2 3 4 03 --
TSR   AST SAB 09 SIP 14 SIP 13 SIP 13 SAB 09   AST SAB 05 SIP 14 SIP 09 SIP 09 SAB 14 4 3 2 . 2 3 4 03 --
TSR   AST SAB 09 SIP 14 SIP 13 SIP 13 SAB 09   WTR SAB 05 SIP 14 SIP 09 SIP 09 SAB 14 4 3 2 . 2 3 4 03 --
TSR   WTR SAB 09 SIP 14 SIP 13 SIP 13 SAB 09   WTR SAB 05 SIP 14 SIP 09 SIP 09 SAB 14 4 3 2 . 2 3 4 03 --
TSR   WTR SAB 09 SIP 14 SIP 13 SIP 13 SAB 09   WTR SAB 05 DYB 14 SIP 09 SIP 09 SAB 14 4 3 2 . 2 3 4 03 00
TSR   WTR SAB 09 SIP 14 SIP 13 SIP 13 SAB 09   WTR SAB 05 DYB 14 DYB 09 SIP 09 SAB 14 4 3 2 . 2 3 4 03 00
TSR   WTR SAB 09 SIP 14 SIP 13 SIP 13 SAB 09   WTR SAB 05 DYB 14 DYB 09 DYB 09 SAB 14 4 3 2 . 2 3 4 03 00
TSR   WRC SAB 09 SIP 14 SIP 13 SIP 13 SAB 09   WTR SAB 05 DYB 14 DYB 09 DYB 09 SAB 14 4 3 2 . 2 3 4 03 00
WTC   WRC SAB 09 SIP 14 SIP 13 SIP 13 SAB 09   WTR SAB 05 DYB 14 DYB 09 DYB 09 SAB 14 4 3 2 . 2 3 4 03 00
WTC   WRC SAB 09 DYB 14 SIP 13 SIP 13 SAB 09   WTR SAB 05 DYB 14 DYB 09 DYB 09 SAB 14 4 3 2 . 2 3 4 03 00
WTC   WRC SAB 09 DYB 14 SIP 13 SIP 13 SAB 09   WRC SAB 05 DYB 14 DYB 09 DYB 09 SAB 14 4 3 2 . 2 3 4 03 00
WTC   WRC SAB 09 DYB 14 DYB 13 SIP 13 SAB 09   WRC SAB 05 DYB 14 DYB 09 DYB 09 SAB 14 4 3 2 . 2 3 4 03 00
WTC   WRC SAB 09 DYB 14 DYB 13 DYB 13 SAB 09   WRC SAB 05 DYB 14 DYB 09 DYB 09 SAB 14 4 3 2 . 2 3 4 03 00
WTC   WRC SAB 09 DYB 14 DYB 13 DYB 13 SAB 09   WRC SAB 05 DYB 14 DYB 09 DYB 09 SAB 14 4 3 2 . 2 3 4 03 00
WTC   WRC SAB 09 DYB 14 DYB 13 DYB 13 SAB 09   WRC SAB 05 DYB 14 DYB 09 DYB 09 SAB 14 4 3 2 . 2 3 4 03 00
WTC   WRC SAB 09 DYB 14 DYB 13 DYB 13 SAB 09   WRC SAB 05 DYB 14 DYB 09 DYB 09 SAB 14 4 3 2 . 2 3 4 03 00
WTC   WRC SAB 09 DYB 14 DYB 13 DYB 13 SAB 09   WRC SAB 05 DYB 14 DYB 09 DYB 09 SAB 14 4 3 2 . 2 3 4 03 00
WTC   WRC SAB 09 DYB 14 DYB 13 DYB 13 SAB 09   WRC SAB 05 DYB 14 DYB 09 DYB 09 SAB 14 4 3 2 . 2 3 4 03 00
WTC   WRC SAB 09 DYB 14 DYB 13 DYB 13 SAB 09   WRC SAB 05 DYB 14 DYB 09 DYB 09 SAB 14 4 3 2 . 2 3 4 03 00
WTC   WRC SAB 09 DYB 14 DYB 13 DYB 13 SAB 09   WRC SAB 05 DYB 14 SAB 08 DYB 09 SAB 14 4 3 2 . 2 - 4 03 00
WTC   WRC SAB 09 DYB 14 DYB 13 DYB 13 SAB 09   WRC SAB 05 SAB 13 SAB 08 DYB 09 SAB 14 4 3 2 . - - 4 03 00
WTC   WRC SAB 09 DYB 14 DYB 13 SAB 12 SAB 09   WRC SAB 05 SAB 13 SAB 08 DYB 09 SAB 14 - 3 2 . - - 4 03 00
WTC   WRC SAB 09 SAB 13 DYB 13 SAB 12 SAB 09   WRC SAB 05 SAB 13 SAB 08 DYB 09 SAB 14 - 3 - . - - 4 03 -8
WTC   WRC SAB 09 SAB 13 SAB 12 SAB 12 SAB 09   WRC SAB 05 SAB 13 SAB 08 DYB 09 SAB 14 - - - . - - 4 03 --
WTC   WRC SAB 09 SAB 13 SAB 12 SAB 12 SAB 09   WRC SAB 05 SAB 13 SAB 08 SAB 08 SAB 14 - - - . - - - 03 --
WTC   WRC SIP 10 SAB 13 SAB 12 SAB 12 SAB 09   WRC SAB 05 SAB 13 SAB 08 SAB 08 SAB 14 - - 1 . - - - 03 --
TSR   WRC SIP 10 SAB 13 SAB 12 SAB 12 SAB 09   WRC SAB 05 SAB 13 SAB 08 SAB 08 SAB 14 - - 1 . - - - 04 --
TSR   WRC SIP 10 SAB 13 SAB 12 SAB 12 SAB 09   AST SAB 05 SAB 13 SAB 08 SAB 08 SAB 14 - - 1 . - - - 04 --
TSR   WRC SIP 10 SAB 13 SAB 12 SAB 12 SAB 09   AST SIP 06 SAB 13 SAB 08 SAB 08 SAB 14 - - 1 . 1 - - 04 --
TSR   WRC SIP 10 SAB 13 SAB 12 SAB 12 SAB 09   AST SIP 06 SIP 13 SAB 08 SAB 08 SAB 14 - - 1 . 1 2 - 04 --
TSR   WRC SIP 10 SAB 13 SAB 12 SAB 12 SAB 09   AST SIP 06 SIP 13 SIP 08 SAB 08 SAB 14 - - 1 . 1 2 3 04 --
TSR   WRC SIP 10 SAB 13 SIP 12 SAB 12 SAB 09   AST SIP 06 SIP 13 SIP 08 SAB 08 SAB 14 - 3 1 . 1 2 3 04 --
TSR   WRC SIP 10 SIP 13 SIP 12 SAB 12 SAB 09   AST SIP 06 SIP 13 SIP 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 --
TSR   AST SIP 10 SIP 13 SIP 12 SAB 12 SAB 09   AST SIP 06 SIP 13 SIP 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 --
TSR   AST SIP 10 SIP 13 SIP 12 SAB 12 SAB 09   WTR SIP 06 SIP 13 SIP 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 --
TSR   WTR SIP 10 SIP 13 SIP 12 SAB 12 SAB 09   WTR SIP 06 SIP 13 SIP 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 --
TSR   WTR SIP 10 SIP 13 DYB 12 SAB 12 SAB 09   WTR SIP 06 SIP 13 SIP 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 --
TSR   WTR DYB 10 SIP 13 DYB 12 SAB 12 SAB 09   WTR SIP 06 SIP 13 SIP 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 --
TSR   WTR DYB 10 SIP 13 DYB 12 SAB 12 SAB 09   WRC SIP 06 SIP 13 SIP 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 --
TSR   WTR DYB 10 SIP 13 DYB 12 SAB 12 SAB 09   WRC DYB 06 SIP 13 SIP 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 --
TSR   WTR DYB 10 SIP 13 DYB 12 SAB 12 SAB 09   WRC DYB 06 DYB 13 SIP 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 00
TSR   WTR DYB 10 DYB 13 DYB 12 SAB 12 SAB 09   WRC DYB 06 DYB 13 SIP 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 00
TSR   WTR DYB 10 DYB 13 DYB 12 SAB 12 SAB 09   WRC DYB 06 DYB 13 DYB 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 00
TSR   WRC DYB 10 DYB 13 DYB 12 SAB 12 SAB 09   WRC DYB 06 DYB 13 DYB 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 00
WTC   WRC DYB 10 DYB 13 DYB 12 SAB 12 SAB 09   WRC DYB 06 DYB 13 DYB 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 00
WTC   WRC DYB 10 DYB 13 DYB 12 SAB 12 SAB 09   WRC DYB 06 DYB 13 DYB 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 00
WTC   WRC DYB 10 DYB 13 DYB 12 SAB 12 SAB 09   WRC DYB 06 DYB 13 DYB 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 00
WTC   WRC DYB 10 DYB 13 DYB 12 SAB 12 SAB 09   WRC DYB 06 DYB 13 DYB 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 00
WTC   WRC DYB 10 DYB 13 DYB 12 SAB 12 SAB 09   WRC DYB 06 DYB 13 DYB 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 00
WTC   WRC DYB 10 DYB 13 DYB 12 SAB 12 SAB 09   WRC DYB 06 DYB 13 DYB 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 00
WTC   WRC DYB 10 DYB 13 DYB 12 SAB 12 SAB 09   WRC DYB 06 DYB 13 DYB 08 SAB 08 SAB 14 2 3 1 . 1 2 3 04 00
WTC   WRC SAB 09 DYB 13 DYB 12 SAB 12 SAB 09   WRC DYB 06 DYB 13 DYB 08 SAB 08 SAB 14 2 3 - . 1 2 3 04 -8
WTC   WRC SAB 09 DYB 13 DYB 12 SAB 12 SAB 09   WRC SAB 05 DYB 13 DYB 08 SAB 08 SAB 14 2 3 - . - 2 3 04 -8
WTC   WRC SAB 09 DYB 13 DYB 12 SAB 12 SAB 09   WRC SAB 05 SAB 12 DYB 08 SAB 08 SAB 14 2 3 - . - - 3 04 -8
WTC   WRC SAB 09 SAB 12 DYB 12 SAB 12 SAB 09   WRC SAB 05 SAB 12 DYB 08 SAB 08 SAB 14 - 3 - . - - 3 04 -8
WTC   WRC SAB 09 SAB 12 SAB 11 SAB 12 SAB 09   WRC SAB 05 SAB 12 DYB 08 SAB 08 SAB 14 - - - . - - 3 04 -8
WTC   WRC SAB 09 SAB 12 SAB 11 SAB 12 SAB 09   WRC SAB 05 SAB 12 SAB 07 SAB 08 SAB 14 - - - . - - - 04 --
WTC   WRC SAB 09 SAB 12 SAB 11 SAB 12 SIP 10   WRC SAB 05 SAB 12 SAB 07 SAB 08 SAB 14 - - 5 . - - - 04 --
WTC   WRC SAB 09 SAB 12 SAB 11 SAB 12 SIP 10   WRC SAB 05 SAB 12 SAB 07 SAB 08 SIP 15 - - 5 . 5 - - 04 --
WTC   WRC SIP 09 SAB 12 SAB 11 SAB 12 SIP 10   WRC SAB 05 SAB 12 SAB 07 SAB 08 SIP 15 - 1 5 . 5 - - 04 --
WTC   AST SIP 09 SAB 12 SAB 11 SAB 12 SIP 10   WRC SAB 05 SAB 12 SAB 07 SAB 08 SIP 15 - 1 5 . 5 - - 04 --
WTC   AST SIP 09 SAB 12 SAB 11 SAB 12 SIP 10   WRC SIP 05 SAB 12 SAB 07 SAB 08 SIP 15 - 1 5 . 5 1 - 04 --
WTC   AST SIP 09 SAB 12 SAB 11 SAB 12 SIP 10   WRC SIP 05 SIP 12 SAB 07 SAB 08 SIP 15 - 1 5 . 5 1 2 04 --
WTC   AST SIP 09 SIP 12 SAB 11 SAB 12 SIP 10   WRC SIP 05 SIP 12 SAB 07 SAB 08 SIP 15 2 1 5 . 5 1 2 04 --
TSR   AST SIP 09 SIP 12 SAB 11 SAB 12 SIP 10   WRC SIP 05 SIP 12 SAB 07 SAB 08 SIP 15 2 1 5 . 5 1 2 05 --
TSR   AST SIP 09 SIP 12 SAB 11 SAB 12 SIP 10   AST SIP 05 SIP 12 SAB 07 SAB 08 SIP 15 2 1 5 . 5 1 2 05 --
TSR   WTR SIP 09 SIP 12 SAB 11 SAB 12 SIP 10   AST SIP 05 SIP 12 SAB 07 SAB 08 SIP 15 2 1 5 . 5 1 2 05 --
TSR   WRC SIP 09 SIP 12 SAB 11 SAB 12 SIP 10   AST SIP 05 SIP 12 SAB 07 SAB 08 SIP 15 2 1 5 . 5 1 2 05 --
TSR   WRC SIP 09 SIP 12 SAB 11 SAB 12 SIP 10   WTR SIP 05 SIP 12 SAB 07 SAB 08 SIP 15 2 1 5 . 5 1 2 05 --
TSR   WRC SIP 09 DYB 12 SAB 11 SAB 12 SIP 10   WTR SIP 05 SIP 12 SAB 07 SAB 08 SIP 15 2 1 5 . 5 1 2 05 00
TSR   WRC SIP 09 DYB 12 SAB 11 SAB 12 SIP 10   WTR SIP 05 DYB 12 SAB 07 SAB 08 SIP 15 2 1 5 . 5 1 2 05 00
TSR   WRC SIP 09 DYB 12 SAB 11 SAB 12 SIP 10   WTR DYB 05 DYB 12 SAB 07 SAB 08 SIP 15 2 1 5 . 5 1 2 05 00
TSR   WRC SIP 09 DYB 12 SAB 11 SAB 12 SIP 10   WTR DYB 05 DYB 12 SAB 07 SAB 08 DYB 15 2 1 5 . 5 1 2 05 00
WTC   WRC SIP 09 DYB 12 SAB 11 SAB 12 SIP 10   WTR DYB 05 DYB 12 SAB 07 SAB 08 DYB 15 2 1 5 . 5 1 2 05 00
WTC   WRC DYB 09 DYB 12 SAB 11 SAB 12 SIP 10   WTR DYB 05 DYB 12 SAB 07 SAB 08 DYB 15 2 1 5 . 5 1 2 05 00
WTC   WRC DYB 09 DYB 12 SAB 11 SAB 12 DYB 10   WTR DYB 05 DYB 12 SAB 07 SAB 08 DYB 15 2 1 5 . 5 1 2 05 00
WTC   WRC DYB 09 DYB 12 SAB 11 SAB 12 DYB 10   WRC DYB 05 DYB 12 SAB 07 SAB 08 DYB 15 2 1 5 . 5 1 2 05 00
WTC   WRC DYB 09 DYB 12 SAB 11 SAB 12 DYB 10   WRC DYB 05 DYB 12 SAB 07 SAB 08 DYB 15 2 1 5 . 5 1 2 05 00
WTC   WRC DYB 09 DYB 12 SAB 11 SAB 12 DYB 10   WRC DYB 05 DYB 12 SAB 07 SAB 08 DYB 15 2 1 5 . 5 1 2 05 00
WTC   WRC DYB 09 DYB 12 SAB 11 SAB 12 DYB 10   WRC DYB 05 DYB 12 SAB 07 SAB 08 DYB 15 2 1 5 . 5 1 2 05 00
WTC   WRC DYB 09 DYB 12 SAB 11 SAB 12 DYB 10   WRC DYB 05 DYB 12 SAB 07 SAB 08 DYB 15 2 1 5 . 5 1 2 05 00
WTC   WRC DYB 09 DYB 12 SAB 11 SAB 12 DYB 10   WRC DYB 05 DYB 12 SAB 07 SAB 08 DYB 15 2 1 5 . 5 1 2 05 00
WTC   WRC DYB 09 DYB 12 SAB 11 SAB 12 DYB 10   WRC DYB 05 DYB 12 SAB 07 SAB 08 DYB 15 2 1 5 . 5 1 2 05 00
WTC   WRC DYB 09 DYB 12 SAB 11 SAB 12 DYB 10   WRC SAB 04 DYB 12 SAB 07 SAB 08 DYB 15 2 1 5 . 5 - 2 05 01
WTC   WRC DYB 09 DYB 12 SAB 11 SAB 12 DYB 10   WRC SAB 04 SAB 11 SAB 07 SAB 08 DYB 15 2 1 5 . 5 - - 05 01
WTC   WRC DYB 09 DYB 12 SAB 11 SAB 12 DYB 10   WRC SAB 04 SAB 11 SAB 07 SAB 08 SAB 14 2 1 5 . - - - 05 01
WTC   WRC SAB 08 DYB 12 SAB 11 SAB 12 DYB 10   WRC SAB 04 SAB 11 SAB 07 SAB 08 SAB 14 2 - 5 . - - - 05 01
WTC   WRC SAB 08 DYB 12 SAB 11 SAB 12 SAB 09   WRC SAB 04 SAB 11 SAB 07 SAB 08 SAB 14 2 - - . - - - 05 01
WTC   WRC SAB 08 DYB 12 SAB 11 SAB 12 SAB 09   AST SAB 04 SAB 11 SAB 07 SAB 08 SAB 14 2 - - . - - - 05 --
WTC   WRC SAB 08 DYB 12 SAB 11 SIP 13 SAB 09   AST SAB 04 SAB 11 SAB 07 SAB 08 SAB 14 2 - 4 . - - - 05 --
WTC   AST SAB 08 DYB 12 SAB 11 SIP 13 SAB 09   AST SAB 04 SAB 11 SAB 07 SAB 08 SAB 14 2 - 4 . - - - 05 --
WTC   AST SAB 08 DYB 12 SAB 11 SIP 13 SAB 09   AST SAB 04 SAB 11 SAB 07 SIP 09 SAB 14 2 - 4 . 4 - - 05 --
TSR   AST SAB 08 DYB 12 SAB 11 SIP 13 SAB 09   AST SAB 04 SAB 11 SAB 07 SIP 09 SAB 14 2 - 4 . 4 - - 06 --
TSR   AST SAB 08 SAB 11 SAB 11 SIP 13 SAB 09   AST SAB 04 SAB 11 SAB 07 SIP 09 SAB 14 - - 4 . 4 - - 06 --
WTC   AST SAB 08 SAB 11 SAB 11 SIP 13 SAB 09   AST SAB 04 SAB 11 SAB 07 SIP 09 SAB 14 - - 4 . 4 - - 06 00
WTC   WTR SAB 08 SAB 11 SAB 11 SIP 13 SAB 09   AST SAB 04 SAB 11 SAB 07 SIP 09 SAB 14 - - 4 . 4 - - 06 --
WTC   WTR SAB 08 SAB 11 SAB 11 SIP 13 SAB 09   WTR SAB 04 SAB 11 SAB 07 SIP 09 SAB 14 - - 4 . 4 - - 06 --
WTC   WTR SAB 08 SAB 11 SAB 11 SIP 13 SAB 09   WTR SIP 04 SAB 11 SAB 07 SIP 09 SAB 14 - - 4 . 4 1 - 06 --
WTC   WTR SAB 08 SAB 11 SAB 11 SIP 13 SAB 09   WTR SIP 04 SAB 11 SAB 07 SIP 09 SIP 14 - - 4 . 4 1 5 06 --
WTC   WRC SAB 08 SAB 11 SAB 11 SIP 13 SAB 09   WTR SIP 04 SAB 11 SAB 07 SIP 09 SIP 14 - - 4 . 4 1 5 06 --
WTC   WRC SAB 08 SAB 11 SAB 11 SIP 13 SAB 09   WRC SIP 04 SAB 11 SAB 07 SIP 09 SIP 14 - - 4 . 4 1 5 06 --
WTC   WRC SIP 08 SAB 11 SAB 11 SIP 13 SAB 09   WRC SIP 04 SAB 11 SAB 07 SIP 09 SIP 14 - 1 4 . 4 1 5 06 --
WTC   WRC SIP 08 SAB 11 SAB 11 SIP 13 SIP 09   WRC SIP 04 SAB 11 SAB 07 SIP 09 SIP 14 5 1 4 . 4 1 5 06 --
WTC   WRC SIP 08 SAB 11 SAB 11 DYB 13 SIP 09   WRC SIP 04 SAB 11 SAB 07 SIP 09 SIP 14 5 1 4 . 4 1 5 06 --
WTC   WRC SIP 08 SAB 11 SAB 11 DYB 13 SIP 09   WRC SIP 04 SAB 11 SAB 07 DYB 09 SIP 14 5 1 4 . 4 1 5 06 --
WTC   WRC SIP 08 SAB 11 SAB 11 DYB 13 SIP 09   WRC DYB 04 SAB 11 SAB 07 DYB 09 SIP 14 5 1 4 . 4 1 5 06 --
WTC   WRC SIP 08 SAB 11 SAB 11 DYB 13 SIP 09   WRC DYB 04 SAB 11 SAB 07 DYB 09 DYB 14 5 1 4 . 4 1 5 06 --
WTC   WRC DYB 08 SAB 11 SAB 11 DYB 13 SIP 09   WRC DYB 04 SAB 11 SAB 07 DYB 09 DYB 14 5 1 4 . 4 1 5 06 --
WTC   WRC DYB 08 SAB 11 SAB 11 DYB 13 DYB 09   WRC DYB 04 SAB 11 SAB 07 DYB 09 DYB 14 5 1 4 . 4 1 5 06 --
WTC   WRC DYB 08 SAB 11 SAB 11 DYB 13 DYB 09   WRC DYB 04 SAB 11 SAB 07 DYB 09 DYB 14 5 1 4 . 4 1 5 06 --
WTC   WRC DYB 08 SAB 11 SAB 11 DYB 13 DYB 09   WRC DYB 04 SAB 11 SAB 07 DYB 09 DYB 14 5 1 4 . 4 1 5 06 --
WTC   WRC DYB 08 SAB 11 SAB 11 DYB 13 DYB 09   WRC DYB 04 SAB 11 SAB 07 DYB 09 DYB 14 5 1 4 . 4 1 5 06 --
WTC   WRC DYB 08 SAB 11 SAB 11 DYB 13 DYB 09   WRC DYB 04 SAB 11 SAB 07 DYB 09 DYB 14 5 1 4 . 4 1 5 06 --
WTC   WRC DYB 08 SAB 11 SAB 11 DYB 13 DYB 09   WRC DYB 04 SAB 11 SAB 07 DYB 09 DYB 14 5 1 4 . 4 1 5 06 --
WTC   WRC DYB 08 SAB 11 SAB 11 DYB 13 DYB 09   WRC DYB 04 SAB 11 SAB 07 DYB 09 DYB 14 5 1 4 . 4 1 5 06 --
WTC   WRC DYB 08 SAB 11 SAB 11 DYB 13 DYB 09   WRC DYB 04 SAB 11 SAB 07 SAB 08 DYB 14 5 1 4 . - 1 5 06 --
WTC   WRC DYB 08 SAB 11 SAB 11 DYB 13 DYB 09   WRC DYB 04 SAB 11 SAB 07 SAB 08 SAB 13 5 1 4 . - 1 - 06 --
WTC   WRC SAB 07 SAB 11 SAB 11 DYB 13 DYB 09   WRC DYB 04 SAB 11 SAB 07 SAB 08 SAB 13 5 - 4 . - 1 - 06 --
WTC   WRC SAB 07 SAB 11 SAB 11 DYB 13 SAB 08   WRC DYB 04 SAB 11 SAB 07 SAB 08 SAB 13 - - 4 . - 1 - 06 --
WTC   WRC SAB 07 SAB 11 SAB 11 DYB 13 SAB 08   WRC SAB 03 SAB 11 SAB 07 SAB 08 SAB 13 - - 4 . - - - 06 --
WTC   WRC SAB 07 SAB 11 SAB 11 SAB 12 SAB 08   WRC SAB 03 SAB 11 SAB 07 SAB 08 SAB 13 - - - . - - - 06 --
EOG   WRC SAB 07 SAB 11 SAB 11 SAB 12 SAB 08   WRC SAB 03 SAB 11 SAB 07 SAB 08 SAB 13 - - - . - - - 06 --
Game 3 was won by team 1 by points.
EOG   WRC SAB 07 SAB 11 SAB 11 SAB 12 SAB 08   AST SAB 03 SAB 11 SAB 07 SAB 08 SAB 13 - - - . - - - 06 --
EOG   AST SAB 07 SAB 11 SAB 11 SAB 12 SAB 08   AST SAB 03 SAB 11 SAB 07 SAB 08 SAB 13 - - - . - - - 06 --
EOM   AST SAB 07 SAB 11 SAB 11 SAB 12 SAB 08   AST SAB 03 SAB 11 SAB 07 SAB 08 SAB 13 - - - . - - - 06 --
Match was won by team1 (3-0).
